325.5, -62, 59, -55, -43, Gmajor
326.0, 60, 55, 52, 36, Cmajor
326.5, -60, -55, -52, -36, Cmajor
327.0, 67, 60, 52, 48, Cmajor
327.5, -67, -60, 53, 50, Dminor
328.0, 67, 60, 55, 52, Cmajor
328.5, -67, 62, 57, 53, Dminor
329.0, 67, 64, 58, 55, Ediminished
329.5, -67, 62, -58, -55, Gminor
330.0, 69, 65, 60, 53, Fmajor
330.5, -69, -65, -60, 52, Fmajor
331.0, -69, 65, 62, 50, Dminor
331.5, 65, -65, -62, -50, Dminor
332.0, 67, 64, 58, 50, Ediminished
332.5, -67, -64, 57, 49, Amajor
333.0, 65, -64, 57, 50, Dminor
333.5, -65, 62, -57, -50, Dminor
334.0, 64, 61, 57, 45, Amajor
334.5, -64, -61, -57, -45, Amajor
335.0, 64, 60, 57, 57, Aminor
335.5, 65, -60, -57, -57, Fmajor
336.0, 67, 59, 55, 52, Eminor
336.5, -67, 60, 57, 50, Aminor
337.0, 69, 64, 60, 48, Aminor
337.5, -69, 62, 59, -48, Bminor
338.0, 69, 60, 57, 53, Fmajor
338.5, -69, 62, 59, 52, Bminor
339.0, 69, 65, 62, 50, Dminor
339.5, -69, -65, -62, -50, Dminor
340.0, 72, 64, 60, 57, Aminor
340.5, -72, -64, 57, 55, Aminor
341.0, 69, 64, 57, 53, Fmajor
341.5, -69, 60, 65, 50, Dminor
342.0, 69, 60, 64, 57, Aminor
342.5, -69, -60, -64, -57, Aminor
343.0, 69, 64, 60, 45, Aminor
343.5, -69, -64, 62, 47, Bminor
344.0, 69, 64, 64, 48, Aminor
344.5, -69, 65, 62, 50, Dminor
345.0, 67, 67, 62, 52, Eminor
345.5, -67, -67, 60, -52, Cmajor
346.0, 69, 65, 60, -52, Fmajor
346.5, 71, -65, 62, 50, Bdiminished
347.0, 72, 67, 55, 52, Cmajor
347.5, -72, 65, 57, 53, Fmajor
348.0, 67, 64, 59, 55, Eminor
348.5, -67, -64, 60, 53, Cmajor
349.0, 67, 62, -60, 55, Cother
349.5, -67, -62, 59, 43, Gmajor
350.0, 64, 60, 55, 48, Cmajor
350.5, -64, -60, -55, -48, Cmajor
351.0, 69, 64, 60, 45, Aminor
351.5, -69, -64, -60, -45, Aminor
352.0, 69, 65, 62, 50, Dminor
352.5, -69, -65, -62, -50, Dminor
353.0, 69, 64, 57, 48, Aminor
353.5, -69, 62, 65, 50, Dminor
354.0, 67, 59, 65, 52, Eminor
354.5, -67, -59, 64, 53, Eminor
355.0, 71, 59, 64, 55, Eminor
355.5, -71, 60, 57, 53, Fmajor
356.0, 71, 64, 55, 52, Eminor
356.5, -71, -64, 54, 50, Bminor
357.0, 71, 64, 55, 49, C#diminished
357.5, -71, 67, -55, -49, C#other
358.0, 69, 67, 62, 50, Gother
358.5, -69, 66, -62, -50, Dmajor
359.0, 69, 65, 60, 53, Fmajor
359.5, -69, -65, -60, 52, Fmajor
360.0, 69, 65, 60, 50, Dminor
360.5, -69, -65, 58, -50, B-major
361.0, 67, 60, 58, 52, Cmajor
361.5, -67, -60, -58, -52, Cmajor
362.0, 69, 60, 57, 53, Fmajor
362.5, -69, -60, 55, -53, Fmajor
363.0, 72, 60, 53, 45, Fmajor
363.5, -72, 62, -53, 47, Bdiminished
364.0, 67, 64, 52, 48, Cmajor
364.5, -67, -64, 55, -48, Cmajor
365.0, 67, 64, 58, 43, Ediminished
365.5, -67, 62, -58, -43, Gminor
366.0, 64, 62, 57, 45, Dother
366.5, -64, 61, -57, -45, Amajor
367.0, 69, 64, 60, 45, Aminor
367.5, -69, -64, -60, -45, Aminor
368.0, 69, 65, 62, 50, Dminor
368.5, -69, -65, -62, -50, Dminor
369.0, 69, 64, 57, 48, Aminor
369.5, -69, 62, 65, 50, Dminor
370.0, 67, 59, 65, 52, Eminor
370.5, -67, -59, 64, 53, Eminor
371.0, 71, 59, 64, 55, Eminor
371.5, -71, 60, 57, 53, Fmajor
372.0, 71, 64, 55, 52, Eminor
372.5, -71, -64, 54, 50, Bminor
373.0, 71, 64, 55, 49, C#diminished
373.5, -71, 67, -55, -49, C#other
374.0, 69, 67, 62, 50, Gother
374.5, -69, 66, -62, -50, Dmajor
375.0, 69, 65, 60, 53, Fmajor
375.5, -69, -65, -60, 52, Fmajor
376.0, 69, 65, 60, 50, Dminor
376.5, -69, -65, 58, -50, B-major
377.0, 67, 60, 58, 52, Cmajor
377.5, -67, -60, -58, -52, Cmajor
378.0, 69, 60, 57, 53, Fmajor
378.5, -69, -60, 55, -53, Fmajor
379.0, 72, 60, 53, 45, Fmajor
379.5, -72, 62, -53, 47, Bdiminished
380.0, 67, 64, 52, 48, Cmajor
380.5, -67, -64, 55, -48, Cmajor
381.0, 67, 64, 58, 43, Ediminished
381.5, -67, 62, -58, -43, Gminor
382.0, 64, 62, 57, 45, Dother
382.5, -64, 61, -57, -45, Amajor
383.0, 69, 64, 60, 45, Aminor
383.5, -69, -64, -60, -45, Aminor
384.0, 69, 65, 62, 50, Dminor
384.5, -69, -65, -62, -50, Dminor
385.0, 69, 64, 57, 48, Aminor
385.5, -69, 62, 65, 50, Dminor
386.0, 67, 59, 65, 52, Eminor
386.5, -67, -59, 64, 53, Eminor
387.0, 71, 59, 64, 55, Eminor
387.5, -71, 60, 57, 53, Fmajor
388.0, 71, 64, 55, 52, Eminor
388.5, -71, -64, 54, 50, Bminor
389.0, 71, 64, 55, 49, C#diminished
389.5, -71, 67, -55, -49, C#other
390.0, 69, 67, 62, 50, Gother
390.5, -69, 66, -62, -50, Dmajor
391.0, 69, 65, 60, 53, Fmajor
391.5, -69, -65, -60, 52, Fmajor
392.0, 69, 65, 60, 50, Dminor
392.5, -69, -65, 58, -50, B-major
393.0, 67, 60, 58, 52, Cmajor
393.5, -67, -60, -58, -52, Cmajor
394.0, 69, 60, 57, 53, Fmajor
394.5, -69, -60, 55, -53, Fmajor
395.0, 72, 60, 53, 45, Fmajor
395.5, -72, 62, -53, 47, Bdiminished
396.0, 67, 64, 52, 48, Cmajor
396.5, -67, -64, 55, -48, Cmajor
397.0, 67, 64, 58, 43, Ediminished
397.5, -67, 62, -58, -43, Gminor
398.0, 64, 62, 57, 45, Dother
398.5, -64, 61, -57, -45, Amajor
399.0, 65, 62, 57, 50, Dminor
399.5, 64, -62, 55, -50, Eminor
400.0, 62, 57, 53, 50, Dminor
400.5, -62, 58, -53, 48, B-major
401.0, 65, 62, 53, 46, B-major
401.5, -65, -62, 55, 45, Dminor
402.0, 67, 62, 58, 43, Gminor
402.5, -67, 64, 60, -43, Cmajor
403.0, 69, 64, 57, 41, Fmajor
403.5, -69, 62, 53, -41, Dminor
404.0, 67, 62, 58, 40, Ediminished
404.5, -67, 61, 55, -40, C#diminished
405.0, 65, 62, 57, 38, Dminor
405.5, -65, -62, -57, -38, Dminor
406.0, 64, 61, 57, 45, Amajor
406.5, -64, -61, -57, -45, Amajor
407.0, 65, 62, 57, 50, Dminor
407.5, -65, -62, -57, 48, Dminor
408.0, 65, 62, 58, 46, B-major
408.5, -65, -62, -58, 45, B-major
409.0, 67, 62, 58, 43, Gminor
409.5, -67, 64, -58, -43, Ediminished
410.0, 69, 65, 60, 41, Fmajor
410.5, -69, 64, -60, 43, Aminor
411.0, 67, 62, 58, 46, Gminor
411.5, 65, -62, -58, -46, B-major
412.0, 67, 62, 58, 46, Gminor
412.5, -67, -62, -58, 43, Gminor
413.0, 65, 62, 57, 50, Dminor
413.5, -65, 62, 56, -50, G#other
414.0, 64, 61, 57, 45, Amajor
414.5, -64, -61, -57, -45, Amajor
415.0, 67, 62, 55, 47, Gmajor
415.5, -67, -62, -55, -47, Gmajor
416.0, 64, 60, 55, 48, Cmajor
416.5, -64, -60, -55, -48, Cmajor
417.0, 60, 55, 52, -48, Cmajor
417.5, -60, -55, -52, -48, Cmajor
418.0, 62, 57, 53, -48, Dminor
418.5, -62, -57, -53, -48, Dminor
419.0, -62, 56, -53, 47, G#diminished
419.5, -62, 57, -53, 45, Dminor
420.0, 64, 59, 52, 44, Emajor
420.5, -64, 60, -52, -44, Caugmented
421.0, -64, 62, 59, -44, Emajor
421.5, -64, -62, -59, 40, Eother
422.0, -64, 60, 59, 45, Aminor
422.5, -64, -60, -59, 47, Cmajor
423.0, -64, -60, 57, 48, Aminor
423.5, -64, -60, -57, 50, Aminor
424.0, 64, 60, 57, 52, Aminor
